0	1	20	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	16	2
0	1	16	2
0	1	16	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	20	2
0	0	16	1
0	1	20	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	20	2
0	0	24	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	16	2
0	1	16	2
0	1	16	2
0	1	20	2
0	3	20	4
0	3	20	4
0	1	20	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	20	2
0	3	20	4
0	1	20	2
0	3	20	4
0	1	20	2
0	1	20	2
0	1	16	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	16	2
0	1	20	2
0	3	20	4
0	3	20	4
0	3	20	4
0	3	20	4
0	3	20	4
0	3	20	4
0	3	16	3
0	1	16	2
0	3	20	4
0	3	20	4
0	3	20	4
0	3	20	4
0	3	20	4
0	3	16	3
0	3	20	4
0	3	20	4
0	3	16	3
0	3	16	3
0	4	12	3
0	4	12	3
0	3	16	3
0	3	16	3
0	3	16	3
0	3	16	3
0	4	12	3
0	5	16	4
0	5	16	4
0	4	12	3
0	6	12	4
0	6	12	4
0	6	12	4
0	6	12	4
0	6	12	4
0	6	12	4
0	6	12	4
0	6	12	4
0	7	10	5
0	7	10	5
0	6	12	4
0	6	12	4
0	6	12	4
0	6	12	4
0	7	10	5
0	7	10	5
0	7	12	5
0	7	12	5
0	7	16	5
0	9	10	6
0	9	6	5
0	9	6	5
0	8	10	5
0	8	10	5
0	9	10	6
0	7	12	5
0	9	10	6
0	9	10	6
0	8	10	5
0	8	10	5
0	9	10	6
0	9	10	6
0	9	10	6
0	9	10	6
0	9	10	6
0	9	10	6
0	9	10	6
0	9	10	6
0	19	14	12
0	15	10	9
0	13	10	8
0	15	10	9
0	12	10	8
0	9	10	6
0	19	14	12
0	13	10	8
0	13	10	8
0	12	10	8
0	13	10	8
0	17	14	11
0	19	14	12
0	13	10	8
0	19	14	12
0	19	14	12
0	19	14	12
0	17	14	11
0	17	14	11
0	17	14	11
0	17	14	11
0	17	14	11
0	16	14	10
0	16	14	10
0	15	14	10
0	16	10	10
0	16	10	10
0	16	10	10
0	21	14	13
0	20	12	13
0	20	12	13
0	16	10	10
0	14	10	9
0	14	10	9
0	20	12	13
0	18	12	11
0	18	12	11
0	18	12	11
0	18	14	12
0	18	12	11
0	18	14	12
0	18	14	12
3	16	12	11
3	16	12	11
3	16	14	11
3	16	12	11
5	16	12	12
5	16	12	12
5	16	12	12
5	16	12	12
9	20	18	16
4	9	14	8
8	14	12	11
5	16	12	12
9	20	16	16
5	16	12	12
11	12	12	11
11	12	12	11
11	12	12	11
11	12	12	11
15	16	16	15
11	12	12	11
11	12	10	11
15	16	14	15
12	12	10	11
12	12	12	12
12	12	10	11
16	16	14	15
12	12	10	11
12	12	12	12
13	12	12	12
13	12	12	12
13	12	12	12
13	12	12	12
13	12	12	12
13	12	12	12
13	12	12	12
13	12	12	12
13	11	18	12
13	12	14	12
13	11	18	12
9	7	14	8
9	8	8	8
12	6	8	8
16	10	12	12
12	6	8	8
12	6	8	8
12	6	8	8
12	6	10	8
12	6	8	8
12	6	6	7
12	6	8	8
12	6	8	8
9	8	10	8
11	0	10	4
15	3	14	7
11	0	6	3
11	0	4	3
11	0	6	3
15	4	10	7
12	6	8	8
11	0	4	3
11	0	4	3
11	0	4	3
11	0	6	3
11	0	4	3
11	0	6	3
7	0	6	2
11	0	10	4
11	0	6	3
11	0	10	4
17	3	14	8
11	0	10	4
7	0	2	2
7	0	2	2
11	0	6	3
9	0	2	2
9	0	2	2
9	0	2	2
9	0	2	2
7	0	2	2
7	0	2	2
7	0	2	2
7	0	2	2
7	0	2	2
7	0	2	2
7	0	2	2
7	0	2	2
7	0	2	2
7	0	2	2
7	0	2	2
7	0	6	2
7	0	6	2
7	0	2	2
9	0	0	2
9	0	0	2
9	0	0	2
7	0	0	2
9	0	2	2
9	0	2	2
9	0	2	2
9	0	6	3
7	0	2	2
7	0	2	2
7	0	6	2
7	0	6	2
9	0	6	3
9	0	6	3
7	0	6	2
7	0	6	2
9	0	2	2
9	0	2	2
4	0	2	1
7	0	2	2
7	0	2	2
7	0	2	2
7	0	10	3
7	0	10	3
7	0	10	3
7	0	10	3
4	0	6	1
4	0	6	1
4	0	10	2
7	0	6	2
7	0	6	2
7	0	6	2
7	0	10	3
4	0	10	2
4	0	6	1
4	0	6	1
7	0	10	3
7	0	6	2
7	0	6	2
7	0	10	3
1	0	10	1
4	0	2	1
7	0	10	3
7	0	6	2
7	0	6	2
7	0	6	2
7	0	6	2
7	0	6	2
7	0	10	3
7	0	10	3
4	0	12	2
7	0	10	3
4	0	10	2
4	0	10	2
7	0	6	2
1	0	6	0
4	0	10	2
4	0	10	2
4	0	10	2
4	0	10	2
4	0	10	2
4	0	10	2
4	0	10	2
4	0	10	2
4	0	10	2
4	0	10	2
4	0	10	2
4	0	10	2
1	0	12	1
1	0	12	1
1	0	12	1
1	0	12	1
1	0	12	1
1	0	12	1
1	0	12	1
1	0	12	1
1	0	12	1
0	0	12	1
0	0	12	1
0	0	12	1
0	0	16	1
0	0	12	1
0	0	12	1
